87, 4.0047166879282265
88, 3.9513825505052202
89, 4.352828876255231
90, 3.3255076835125585
91, 3.3244336872722187
92, 3.632160352562818
93, 3.5354624070871736
94, 3.7424264672052887
95, 3.8132687100566045
96, 3.7280355773977094
97, 3.7020555528433974
98, 3.552184120842888
99, 3.842110257170596
100, 4.156453343674168
101, 3.9414783510614617
102, 4.246621748247451
103, 3.6154577586841397
104, 3.566323014831439
105, 4.1973253926355865
106, 4.639220884042343
107, 4.226220098704325
108, 4.306475356644117
109, 4.062878360281002
110, 3.249786238979147
111, 3.2437603806207926
112, 2.961547475770863
113, 3.5905806563997436
114, 3.2529356883008402
115, 3.343104092874123
116, 3.4257704445320263
117, 3.2402815323976517
118, 3.2852367173493198
119, 3.4645568068325447
120, 3.627482612507008
121, 3.948509158114337
122, 3.603715384120155
123, 4.048357576655635
124, 3.9707983512139884
125, 4.1362338027353776
126, 3.849496971554045
127, 4.211042365497981
128, 3.9524643499944028
129, 3.9958840012037613
130, 3.958709324014958
131, 3.3740711088806705
132, 3.4470066302853315
133, 3.903087746380404
134, 4.242904203864411
135, 3.858784317032489
136, 4.081101787213653
137, 3.7623991029383994
138, 4.154064885060132
139, 4.5422931881208
140, 10.311401774983192
141, 11.55838500555295
142, 10.765896820420329
143, 9.590181864333388
144, 10.146542989752506
145, 3.0880265766715382
146, 3.237608219042521
147, 3.289248320900093
148, 3.666991257658701
149, 3.113476554385013
150, 11.198541063033797
151, 10.553147133786322
152, 11.239497487560286
153, 8.545796583927622
154, 11.696304313186538
155, 2.1083429376339082
156, 2.6117626102403633
157, 3.9484072341535517
158, 1.8397261414672577
159, 4.150693483078543
160, 3.9869546929626436
161, 4.286635202766761
162, 3.7708724940595637
163, 3.768483561018386
164, 3.347620403275461
165, 4.142608161472986
166, 4.070432823709782
167, 4.029050232132675
168, 4.06280728954884
169, 4.066348838161389
170, 3.9054004081641116
171, 3.9833093288470067
172, 3.99017935378338
173, 3.630230145900022
174, 3.901950633260511
175, 3.85061363230281
176, 3.0031620646776505
177, 4.118956573353385
178, 3.7128095420552585
179, 3.2991990064572665
180, 3.642928911012079
181, 3.2771738485263024
182, 3.606201086289818
183, 3.800197338824485
184, 3.563132123018178
185, 3.3675007152183816
186, 3.5744362307664796
187, 3.380966115824784
188, 3.280983357826463
189, 2.8887029416533117
190, 3.7196763998943525
191, 4.253771635859998
192, 4.398755135363933
193, 3.943773953763683
194, 3.634466798089108
195, 4.148135898060664
196, 1.8647907601686664
197, 2.620037957443086
198, 3.9931387950481025
199, 3.8031641594830234
200, 4.727195066798615
201, 4.721382992145321
202, 4.125792016264411
203, 3.8242878780430565
204, 4.693572376500631
205, 4.289627351278037
206, 3.8358412693468824
207, 3.7226638610435177
208, 4.834745277123918
209, 4.1328355250923785
210, 9.467533091693667
211, 11.117752011981212
212, 2.2847040767483096
213, 2.596952451835441
214, 2.769314000730432
215, 3.3320122804941823
216, 3.370850351615455
217, 2.8973472222808283
218, 3.291496014414051
219, 3.3157285876343012
220, 4.665067442317238
221, 4.306438222273099
222, 4.661563938522002
223, 4.277794426161834
224, 4.696540495508661
225, 4.9632151537292435
226, 4.61502386172824
227, 4.33179840627115
228, 4.784905856366297
229, 4.741627176861412
230, 3.492931669253393
231, 4.211376868356419
232, 4.061007045936467
233, 4.26551885009736
234, 4.367210426202577
235, 3.949226895028137
236, 4.15376993812915
237, 3.8369951330927408
238, 3.860332160763813
239, 4.1720426003677265
240, 4.693232253955382
241, 4.313808582967085
242, 4.559156282198268
243, 4.793537067235801
244, 4.568228480063282
245, 4.598340265387901
246, 4.772134371296725
247, 4.588240327187
248, 4.738573806287473
249, 4.935083040283971
250, 4.430712062509951
251, 4.524984698473594
252, 4.650838438275286
253, 4.819856451711874
254, 4.210205444703548
255, 4.06716719048613
256, 4.182097540200373
257, 4.3376878106867816
258, 4.410558062663231
259, 4.3885665504538665
260, 4.028922481658073
261, 2.941391914726759
262, 4.137762470809438
263, 3.8837894242574227
264, 3.1736122274466294
265, 3.2930733184841867
266, 3.0846408079113155
267, 2.514963191599771
268, 4.0765999987842765
269, 3.5356044137942484
270, 3.384648518013419
271, 3.339450017359095
272, 3.7097690141326956
273, 3.881882452755529
274, 3.970647582744678
275, 3.9020141004176034
276, 4.1223158930447195
277, 3.865862974270616
278, 3.8960543956871065
279, 3.989384518163426
280, 2.187976244087762
281, 3.1087108593207033
282, 3.275145033667355
283, 2.9253156964089384
284, 3.015153438857387
285, 2.8194322841422514
286, 2.975295129455755
287, 2.887997993862434
288, 3.3727796642090397
289, 3.9992522735174343
290, 4.238685688342066
291, 4.003617792271312
292, 4.0057987451296455
293, 3.834887960715714
294, 4.116872157061822
295, 4.12742683182624
296, 4.298698238145416
297, 3.9306074720221837
298, 4.2922221119127695
299, 4.318710085269135
300, 3.2357142052940397
301, 2.166003910335933
302, 1.9945818819650563
303, 4.1324053079565175
304, 2.3634793642106087
305, 1.9397745697788378
306, 3.36503634015823
307, 2.9833188104111996
308, 2.87559102219783
309, 3.486991589387777
310, 3.405240906871601
311, 3.002533988700219
312, 3.133374099151732
313, 2.8663342726651635
314, 3.258477527981565
315, 3.1571006530884063
316, 3.3651541688554207
317, 3.2414495664160032
318, 3.2472069681364655
319, 3.0196112256682692
320, 3.07829529335865
321, 2.933003987605759
322, 2.479124605977975
323, 2.3251343785729013
324, 3.1452615193609796
325, 2.507142283021193
326, 2.884261797929443
327, 2.8871065213387963
328, 3.395567074690071
329, 3.5571905154067585
330, 11.637910990389202
331, 11.141186253628861
332, 11.404087051728078
333, 10.29974185052269
334, 11.169953725779393
335, 11.08840656670516
336, 10.247564876890687
337, 10.905825705214895
338, 3.2925940392461737
339, 3.341297130819852
340, 2.1998094570145703
341, 2.6408083392483315
342, 3.5289654228515497
343, 2.649047156215315
344, 3.1974681409455643
345, 3.063166493163325
346, 3.2700852288672975
347, 3.7019527405328807
348, 3.2995409681183085
349, 3.7041755729903505
350, 3.45373306629397
351, 3.532868308253123
352, 3.5714160791953606
353, 2.812941011427232
354, 2.8531100406668326
355, 3.6276223741952123
356, 3.475133772954706
357, 3.48970361921309
358, 3.069124872811102
359, 3.337695212520008
360, 3.154622179808119
361, 2.979099272572594
362, 3.1259893860778267
363, 3.2998594248205433
364, 4.033341007450867
365, 2.716716382739302
366, 3.430189490918242
367, 3.6413441467351686
368, 3.6237105677673687
369, 3.980523256672168
370, 3.636691111725511
371, 3.78657216191835
372, 4.293831087688252
373, 4.109957982678374
374, 4.282640693245545
375, 4.019289865367172
376, 4.209076881857328
377, 3.8732545915909653
378, 4.059781700420279
379, 4.506362668388729
380, 3.6512160059005074
381, 4.120721823258501
382, 3.9701216196459157
383, 3.75387391891104
384, 4.005813883958583
385, 3.894679519936444
386, 4.0005362754018545
387, 3.7955461136771227
388, 3.7960861104365105
389, 3.9018575793530665
390, 4.208969664394555
391, 3.793073227603293
392, 4.213573249157227
393, 4.312503222054524
394, 4.081216274705744
395, 4.334101598188621
396, 4.124626999392589
397, 4.184310272982021
398, 4.161295121789122
399, 4.208556720528174
400, 2.784243750561491
401, 2.983487394313517
402, 3.3854435675654013
403, 2.7889317491922547
404, 3.234755012724894
405, 2.798869649160544
406, 2.799903310900042
407, 2.4960103118949437
408, 3.3998698527979165
409, 3.2879697220031074
410, 3.225867173791693
411, 3.2591143573893593
412, 3.1327963564005135
413, 3.4188632011131705
414, 3.429759278729666
415, 3.039745554300449
416, 3.061983394824738
417, 3.5137561974445513
418, 3.3831890069375774
419, 3.6454438479398084
420, 2.221678766100043
421, 1.8154451528564683
422, 2.1661005785816982
423, 2.4177256479398928
424, 2.955461045454978
425, 2.3585561581891916
426, 2.6595845631688597
427, 2.611819564341184
428, 2.897176821063681
429, 2.3960007664961154
430, 2.34307127609645
431, 2.716120340231596
432, 2.6496191452311644
433, 2.229979711542172
434, 1.8836639151736554
435, 1.5046638703794857
436, 1.246958429278604
437, 1.5817648162867357
438, 1.7167626867166463
439, 2.321610633623071
440, 4.547650095505981
441, 4.315864726977074
442, 4.395686337249282
443, 4.5258146315848515
444, 4.551264609298326
445, 4.499412068402955
446, 4.328789567742434
447, 5.104779312572014
448, 4.675396273955834
449, 5.0201291655020635
450, 3.2355222758858297
451, 2.9143951508040886
452, 3.0977571078199344
453, 2.8841918124452044
454, 2.947619134663731
455, 3.6421626972423407
456, 3.2807015495388083
457, 3.248013905109118
458, 3.2918187051251455
459, 3.6999385962047495
460, 1.6163835077342088
461, 2.208434452753886
462, 2.1764663028486937
463, 2.657975581996722
464, 1.9882062802714828
465, 2.5288514520368097
466, 2.744606200488961
467, 2.9818107992748524
468, 2.6551722442858847
469, 3.127075203413528
470, 2.726513941912855
471, 3.235903159336745
472, 3.3638604782792108
473, 3.166756014294088
474, 2.751439171658344
475, 3.6352355013553526
476, 3.7883990482621916
477, 2.9742503492783916
478, 2.949314324152316
479, 1.23889471077426
480, 3.9844653057438815
481, 4.130388860034884
482, 3.9247897163088354
483, 3.8011312919098565
484, 3.9055556291180884
485, 3.5510780874287975
486, 3.3868525294260334
487, 3.754342538855201
488, 2.9735081571747846
489, 3.5873429878185523
490, 3.278941818896973
491, 2.92996102446709
492, 2.3232462898607267
493, 2.81991236281908
494, 2.8780933462519656
495, 2.808430867652241
496, 2.974996579442182
497, 2.7125252242865843
498, 3.237714697384586
499, 3.118864480220573
500, 4.320434129705069
501, 3.792989179851444
502, 4.200606566412141
503, 4.284159732030007
504, 4.263961021623304
505, 4.372087548406121
506, 4.241977755048987
507, 3.8116994516711675
508, 4.575315668412349
509, 4.35736654464157
510, 3.57685833740637
511, 3.3012617726512703
512, 3.3839944536180973
513, 3.2978466247386873
514, 3.4437886565506286
515, 3.518132887203844
516, 3.405298024303276
517, 3.393120322642493
518, 2.971118806569054
519, 3.6065809784088527
520, 3.7307940381372813
521, 4.352066937326561
522, 4.201202940505099
523, 3.962552927977523
524, 3.13293625895236
525, 3.6670331628967743
526, 4.002962258287293
527, 2.4414342214675138
528, 2.8407339177433597
529, 3.922964797167901
530, 4.073550128483156
531, 3.3826057813868764
532, 3.8307294325069354
533, 4.299044223264273
534, 4.236876463805062
535, 4.137536460003606
536, 4.316835916286241
537, 4.386972039640389
538, 4.403587894828311
539, 4.372251035875836
540, 3.4964135235903777
541, 3.1591562937794464
542, 3.369003505011115
543, 3.405872999251055
544, 3.4830781847840013
545, 3.4267159030938776
546, 3.0776756993239163
547, 3.512179136896532
548, 3.402639989722842
549, 3.2622303059479503
550, 3.7915883761229288
551, 3.427914712344877
552, 3.8351687637488356
553, 3.7288041696200884
554, 3.7315734849312467
555, 3.4935832206600774
556, 3.793328008278946
557, 3.865714979869368
558, 3.697507955700759
559, 3.7308947996915918
560, 3.3121711584135487
561, 3.2705140855381685
562, 3.065921317083022
563, 3.3726001891553703
564, 3.9348409694072797
565, 3.0576325343826123
566, 2.657362861848371
567, 3.769603660984448
568, 3.290965705241962
569, 3.392239590850997
570, 5.221608514546761
571, 4.316424871377116
572, 4.506085023906341
573, 4.929936932205216
574, 5.070025263469672
575, 5.119898880086312
576, 4.609259892460615
577, 3.4953911950875205
578, 4.325214089700456
579, 4.901671316831196
580, 2.2735210065262743
581, 3.5779326355704333
582, 4.078332346336513
583, 3.812529516740944
584, 3.4838124785758433
585, 3.091952875599211
586, 3.744255490013469
587, 4.255529618486059
588, 4.095357687003041
589, 3.7123880649748626
590, 4.10589677727887
591, 4.183842428079062
592, 4.077668620609069
593, 4.021724671967531
594, 3.977079198207727
595, 3.853785972018471
596, 4.162025308493934
597, 4.212820446818316
598, 4.42218031581514
599, 4.350918362812463
600, 3.3472288168000874
601, 3.6938355230134876
602, 3.544253880642505
603, 3.122919981520992
604, 3.5697038583559797
605, 3.511825459102254
606, 3.4276823511958554
607, 3.889681018854948
608, 3.2296125542523244
609, 3.7454756248710597
610, 3.9723291237436547
611, 3.663305520937879
612, 4.109942694449124
613, 3.9387024217726987
614, 4.010444698131637
615, 4.165863005163042
616, 3.758943605117544
617, 4.107967714132372
618, 3.799522647344155
619, 3.960408577892763
620, 2.967165478315478
621, 3.0163417689418686
622, 3.278716582808515
623, 3.441053157498937
624, 3.6291210538097185
625, 3.7700911020845687
626, 3.0549145436375507
627, 3.3491240453665454
628, 3.8704181039293544
629, 2.7172972893106224
630, 4.044838588787275
631, 4.007374520893549
632, 3.961677931799304
633, 4.113267591697776
634, 2.836218927990221
635, 3.4136581474727774
636, 3.396899607251664
637, 3.2372554116712355
638, 3.2672221790808718
639, 3.4121728763814922
640, 3.6553971752412315
641, 4.164993764526303
642, 3.9629149552887166
643, 3.70212712628514
644, 3.5285522365988533
645, 3.717739741425715
646, 3.536055310218942
647, 3.284440057047323
648, 3.3442342599798542
649, 2.7931297617790576
650, 1.8317278608384688
651, 2.367899608573544
652, 2.393115890195001
653, 2.014919149066287
654, 2.0496022410643313
655, 1.6114996883560657
656, 1.5519874857142906
657, 2.4436641506645795
658, 2.650510295883418
659, 1.9260798176619058
660, 3.142062512011758
661, 2.6397411958853705
662, 3.3394247865820836
663, 3.0157543485354448
664, 2.870455317795128
665, 3.9397390926083804
666, 3.825061220165973
667, 4.1805785276592395
668, 3.6630272865118187
669, 3.7234005685298777
670, 4.435469614844319
671, 4.032196112240413
672, 4.486348354611404
673, 4.164948994643668
674, 4.015120724395674
675, 4.508339866820768
676, 4.096060942094768
677, 3.9295951790818187
678, 4.607269839718066
679, 4.558658294551727
680, 4.1887690891754055
681, 3.4611787097219024
682, 3.7992993220235287
683, 2.707620009960601
684, 1.7387531830472756
685, 2.7063528957009653
686, 3.3090064964280033
687, 3.0622220634002093
688, 3.359216319145705
689, 4.061126071177245
690, 2.8988909261564864
691, 2.927585111585829
692, 3.3171459182988627
693, 3.228407627643108
694, 3.2309012170633196
695, 3.0423938942394013
696, 3.3186985240949234
697, 3.240637342816173
698, 3.3862889561547576
699, 3.1250736504228556
700, 3.615712443121964
701, 4.031050332104961
702, 3.885826433190745
703, 3.640662648092914
704, 3.9529646583031197
705, 3.8788303105039783
706, 4.151909607298416
707, 3.915149243461704
708, 3.5649746035337437
709, 4.180747377740355
710, 3.929019328709287
711, 3.963933025282548
712, 4.391629295887956
713, 3.654706179761732
714, 3.8244367469530025
715, 3.973080615956903
716, 3.3780572680758563
717, 4.468233069974492
718, 4.049728023778606
719, 4.505065658348453
720, 2.995031239292718
721, 3.358815131724894
722, 3.4089455116984295
723, 3.5759105766455708
724, 3.618332191917574
725, 3.469697273062893
726, 3.789453898094358
727, 3.58478123423175
728, 3.754475257777326
729, 3.596870969154166
730, 3.3618105814943373
731, 3.3930553846603955
732, 3.1462709516326015
733, 2.8585354305826973
734, 3.8048106832394524
735, 3.6446387517564345
736, 2.941321259921583
737, 3.0294352121523964
738, 4.068631219382483
739, 3.5176614526848367
740, 4.545092262875613
741, 4.144036907839826
742, 4.527475430424229
743, 4.562905010358836
744, 4.4098714974636
745, 3.9904382600287547
746, 4.544658043510706
747, 4.625126603210843
748, 4.897981739352261
749, 4.409010799004328
750, 3.1929400575873723
751, 3.0935712290321273
752, 2.633956338008094
753, 2.3318715658458853
754, 2.298428578499365
755, 3.0573973828079684
756, 2.293014597432708
757, 3.097234428496975
758, 2.948180123558908
759, 3.164003506591147
760, 3.5035059710774363
761, 3.450251751437641
762, 3.6949553411996843
763, 3.995065621798068
764, 4.271977966438461
765, 1.8021763101712476
766, 2.9163807728720754
767, 3.3177436405198146
768, 4.202598822520002
769, 2.601338948219279
770, 3.504903622471407
771, 2.920316494166548
772, 2.796332347155398
773, 3.6807548784748616
774, 3.716464889593482
775, 4.589526495095733
776, 3.582008713593718
777, 3.962789219801938
778, 3.7813373188292725
779, 3.1899145036287035
780, 4.7768332803962945
781, 4.146877883966123
782, 2.523566449373052
783, 2.3268679975093653
784, 3.0378691956740114
785, 2.387593112290619
786, 2.4567408567212863
787, 3.316186777539072
788, 3.2851263597357616
789, 3.6643631653553155
790, 3.4024100876788914
791, 3.747096898522197
792, 3.902451656884737
793, 3.506446339330897
794, 3.9219489798271345
795, 4.559965404227198
796, 4.291157665071441
797, 4.3137378764893075
798, 4.191767420612112
799, 4.344059744271554
800, 3.2013416965989556
801, 3.632214691175717
802, 2.9134385553768567
803, 2.8500112331583303
804, 2.8813915590926396
805, 3.506572156802978
806, 3.6873364551568706
807, 3.387440435052815
808, 3.6079821179554665
809, 3.085800104271848
810, 2.7810294555672805
811, 3.249208475909113
812, 2.7165139667452185
813, 3.6570295038352225
814, 2.9716517378083425
815, 3.386796898797926
816, 3.476017025991388
817, 3.869540589106976
818, 3.2432589320249723
819, 3.299140205347046
820, 4.061658195028565
821, 4.162692439010609
822, 4.368409362637539
823, 4.3128513262458394
824, 4.3468806811597
825, 3.987961516994035
826, 4.284037333873167
827, 4.145257929999637
828, 4.173909644150591
829, 4.023630753818219
830, 3.336091815372754
831, 4.070620719251061
832, 3.668237709609679
833, 3.8798414822233394
834, 3.8196161829879607
835, 3.7657036640946906
836, 2.4134370096141105
837, 3.4695477249878053
838, 4.606616426992715
839, 2.89096034581857
840, 4.560594904575947
841, 3.924125418428777
842, 3.828203397896008
843, 3.918470232713732
844, 3.8940444735652395
845, 4.260712150478669
846, 4.012229971971069
847, 4.046766983366872
848, 4.33615012204063
849, 3.8500720447446852
850, 3.818221661849103
851, 3.63657225476355
852, 3.6715549951824356
853, 3.6360118724352333
854, 4.17657350409948
855, 3.834196233691486
856, 4.657556136514103
857, 4.361223276691471
858, 4.446610012116466
859, 3.582278510950064
860, 3.294431369832968
861, 3.2517252133219676
862, 2.6495745444383063
863, 3.3018973603279695
864, 2.947832199539092
865, 3.162881781213561
866, 3.785083767971214
867, 4.061886300216282
868, 3.5965791315245506
869, 3.5809014090215205
870, 4.377101053927406
871, 4.1965006628404975
872, 4.065186394672061
873, 4.657444453868926
874, 4.473323081852685
875, 4.523627810281477
876, 4.294775692038748
877, 4.80120433736737
878, 4.3507561738686675
879, 4.072152622929044
880, 4.310866661154458
881, 4.526807479745132
882, 4.935053188955457
883, 3.7944582436427634
884, 4.038250698078981
885, 4.345890022377473
886, 4.463877467492599
887, 4.381797292140865
888, 4.17249403196655
889, 4.184772228298447
890, 2.5899412381981413
891, 2.5499113227185934
892, 3.384857487820565
893, 2.779784702523568
894, 3.466594574939345
895, 4.165503787109424
896, 3.7567242002840406
897, 3.739693705922449
898, 4.018436580103698
899, 4.46219138908398
900, 10.468557542118356
901, 10.758685038599566
902, 9.915174054067712
903, 11.709681024022046
904, 11.053315488544424
905, 11.619316842952784
906, 9.660237720830677
907, 10.807607138772758
908, 11.229158380176258
909, 3.773954618569598
910, 2.84212238363429
911, 4.517962824011937
912, 4.084111103635113
913, 4.375635650057621
914, 4.238347319981205
915, 2.6762948274598517
916, 3.7629371315071185
917, 2.9114182731826825
918, 3.5450985874290626
919, 3.189735855047743
920, 2.6339261097365028
921, 2.215375255308785
922, 2.6512217495527977
923, 1.9303097010925554
924, 2.5345724920403723
925, 2.355507517261667
926, 2.21794992181457
927, 2.307403298899106
928, 2.6126070739578098
929, 2.3016451392281563
930, 3.424361804178362
931, 3.499725220257464
932, 3.980922236227006
933, 3.7525466462819774
934, 3.436885868674397
935, 3.6926640259824715
936, 3.013955915099071
937, 3.8612652805269962
938, 3.565176258335431
939, 3.423033796551977
940, 2.8931963292925063
941, 2.32978751877117
942, 2.3835224412611216
943, 2.3488393492630775
944, 2.395819821921299
945, 2.5049821074819065
946, 2.852153177633275
947, 2.8018091062469765
948, 2.698939196499508
949, 2.5953019720458728
950, 4.900697850533986
951, 3.744104853566177
952, 3.2343294650011023
953, 4.208396531524882
954, 3.881600971255529
955, 3.7028429801638483
956, 4.092359980863101
957, 3.523320955506173
958, 3.867967698089813
959, 4.265720906779998
960, 10.639751526303423
961, 11.010953629934855
962, 10.618970411923122
963, 10.393679122788992
964, 9.962345214528714
965, 10.386270697845527
966, 11.132097709033246
967, 11.08840656670516
968, 3.5646088982677964
969, 2.7967190844849257
970, 3.300825811462582
971, 3.8264874004285243
972, 4.276008330646681
973, 4.09454827980134
974, 4.316745592546182
975, 3.8941832039475033
976, 4.051782314033812
977, 3.9652461701069184
978, 4.17021895376966
979, 4.455425854735886
980, 3.5136647289783314
981, 4.394744460740317
982, 4.254907917982913
983, 3.9686648969185407
984, 4.092305551804902
985, 4.389183186394805
986, 4.201017026626455
987, 3.983188175739758
988, 3.9331335733552217
989, 3.868610167654248
990, 3.0539229831541896
991, 3.287486261712654
992, 3.663729245926263
993, 3.7126031244308453
994, 3.8447780465551564
995, 3.5574948386705807
996, 3.650782613987112
997, 4.109142812389029
998, 3.5484840048986492
999, 4.20729069921741
1000, 3.1414010909840853
1001, 3.237262656167598
1002, 3.5777757303706785
1003, 2.9149863528529014
1004, 3.3569051160775256
1005, 3.237627142642568
1006, 3.348515039480735
1007, 3.3693891649002934
1008, 3.1631575396519827
1009, 3.5824649596476226
1010, 4.673055644974317
1011, 3.113980815952546
1012, 3.307988802578702
1013, 4.205048350805972
1014, 3.161722625391116
1015, 3.541966558172282
1016, 3.589374219931491
1017, 4.067517623159614
1018, 3.8336219329472385
1019, 3.876155111349357
1020, 4.016639055023482
1021, 3.2167947672332526
1022, 3.8799953599843504
1023, 3.9621431376446803
1024, 4.245071565910557
1025, 4.216695075533568
1026, 3.7421952361445388
1027, 4.202452822104126
1028, 4.112145095476004
1029, 4.114007951919804
1030, 2.4280009709368953
1031, 3.199306171342058
1032, 2.9281125063901285
1033, 2.938880747309299
1034, 3.1803017405271676
1035, 3.023034454676348
1036, 2.6080744730355763
1037, 3.456769973215076
1038, 3.5452937232523984
1039, 3.2434937819426883
1040, 3.4702576457985694
1041, 3.6300403372490857
1042, 3.4113368202577616
1043, 3.617703416040837
1044, 3.768159415128575
1045, 3.6499244790945227
1046, 4.167473061165182
1047, 4.136220025200282
1048, 3.5622426013117954
1049, 3.8340057382165496
1050, 3.407547271259441
1051, 2.9114655219230325
1052, 3.051803437060121
1053, 2.897858492145165
1054, 2.9450365156091287
1055, 3.191623428775685
1056, 3.3083385890316306
1057, 3.423168215652659
1058, 3.301753978145749
1059, 3.450930331681688
1060, 4.341463937947081
1061, 3.942883359667262
1062, 3.9376662103207294
1063, 3.927505370119906
1064, 3.8034679876885424
1065, 3.928919709742852
1066, 4.170518212114802
1067, 4.102528138468815
1068, 4.317877703407127
1069, 4.458656730438818
1070, 3.6905951559270496
1071, 3.625964446835836
1072, 3.727250171364457
1073, 3.2874171955619356
1074, 3.6369592749126416
1075, 4.094679616278507
1076, 3.333700704852698
1077, 3.4076023052542266
1078, 3.880126440831716
1079, 3.533628779748114
1080, 3.3839009347683726
1081, 3.9106389605088827
1082, 3.589881035535341
1083, 3.742060224420163
1084, 3.87650856768673
1085, 3.9486232714042275
1086, 3.755003405253233
1087, 3.8979704544479263
1088, 4.003311620492275
1089, 4.207053728987347
1090, 4.677371639321418
1091, 4.306829149091367
1092, 4.647557476988322
1093, 4.004610695477377
1094, 3.5419623707749017
1095, 3.550824613546222
1096, 4.332901272377207
1097, 3.1648501552441517
1098, 4.311623954373921
1099, 4.549728621323258
1100, 4.341008090628961
1101, 4.817652767852557
1102, 3.774733073580467
1103, 3.9818442490781654
1104, 4.431663965371865
1105, 4.388550627693897
1106, 4.312729023839006
1107, 3.970165098642457
1108, 4.5766474648757995
1109, 4.690009749854397
1110, 3.612481008714988
1111, 3.5989413961980516
1112, 3.7139861873628113
1113, 3.765521913368888
1114, 3.289582398420952
1115, 3.6199887845271843
1116, 3.602976302133493
1117, 3.333146978254295
1118, 3.780516607642149
1119, 3.473733123774211
1120, 2.9623431456758698
1121, 2.973726783054422
1122, 3.184131200775402
1123, 3.0897855175042266
1124, 3.168804148582548
1125, 2.9280185351231576
1126, 3.406436807665249
1127, 3.2967210330523247
1128, 3.8364707404791463
1129, 3.7003842045385382
1130, 3.7156018122959096
1131, 4.042316035270398
1132, 3.8449746693458766
1133, 4.102788414960511
1134, 3.9082400635132832
1135, 3.921433046367054
1136, 4.142620848550816
1137, 4.007017063328199
1138, 3.337420785137225
1139, 3.0070409262264444
1140, 2.3363540930038322
1141, 3.04075919336126
1142, 3.318942478115215
1143, 3.426221812589022
1144, 3.6553288429338346
1145, 3.739584974919177
1146, 4.103095410119868
1147, 4.132149922098106
1148, 4.328762976184387
1149, 2.850834628457225
1150, 3.4332395435236234
1151, 3.4440635600883938
1152, 3.438542197518221
1153, 2.9695215792127247
1154, 3.0753413848301645
1155, 3.139982621791997
1156, 3.0777459846348347
1157, 2.8417034831303885
1158, 3.4951489827686015
1159, 3.92116421998938
1160, 4.01510990239997
1161, 2.9972469467502743
1162, 3.6949826211743266
1163, 3.101449953780345
1164, 3.2729186312894756
1165, 3.695357094175887
1166, 4.314087852192894
1167, 4.13849526627846
1168, 3.472183291415191
1169, 3.233964357325422
1170, 2.501531565678726
1171, 3.9255451749844843
1172, 1.7086445798212564
1173, 3.7964745942964244
1174, 4.4470419716277165
1175, 3.5107104367906325
1176, 3.7834110170994473
1177, 3.7031561787099783
1178, 3.772837447457534
1179, 3.8193843010951856
1180, 3.964862367401454
1181, 3.454132051705155
1182, 3.9733748465856267
1183, 3.888520669652961
1184, 3.9757824298638913
1185, 3.7458037156115247
1186, 3.9342696983726513
1187, 3.965592888035974
1188, 4.062845153815944
1189, 3.7761265336515204
1190, 3.1672141933931073
1191, 3.273409767407098
1192, 3.264461539752383
1193, 3.5358405560864936
1194, 3.4282350562611805
1195, 3.3845214065618316
1196, 3.156717611000361
1197, 3.5182268959672873
1198, 3.4066566180221853
1199, 3.876806012763887
1200, 4.270691359512108
1201, 4.616240334052903
1202, 4.19134098696642
1203, 4.24808606855786
1204, 3.705232938139443
1205, 3.6898143035087356
1206, 3.916909242746505
1207, 3.7652987884149036
1208, 4.017005477511592
