id,rating
453,-0.019081425812829407
454,0.27996496868377996
455,0.7534945048448671
456,-0.2622609013744301
457,-0.005497699167269268
458,-0.006461791960793793
459,0.19143941947094947
460,0.04181105539301253
461,0.24023108649896796
462,0.001066547194583789
463,0.017760880459596784
464,0.09406334283831168
465,0.21498534772063585
466,0.05458878233365651
467,0.03514711872146103
468,1.407221908874195e-05
469,0.06397265326765669
470,-0.009219502164832454
471,-0.00937276761575002
472,-0.0019825517612482076
473,0.0005385182595853235
474,0.13727054508304176
475,0.1003134022645554
476,0.04099914441633473
477,0.9626898576318965
478,0.0179941898131098
479,0.0009812320585837735
480,0.09172825674617958
481,-0.0007503101368190896
482,-0.027653172302884308
483,0.010461543993860574
484,-0.006027250809045075
485,-0.011283060356741797
486,0.03962798260936617
487,0.016902592322810033
488,0.0022427598091523584
489,0.02122846993906171
490,0.01747197849793136
491,-0.03537480196972547
492,-0.14455954332422702
493,0.22256270826837515
494,0.02477266172869399
495,0.02817861709389962
496,0.23976356730587997
497,-0.08221508161163096
498,0.5788617611049457
499,-0.020200327370443426
500,-0.09265338515990819
501,0.0034377434230866643
502,0.04775006571338222
503,1.4684741277717298e-05
504,0.01312611629321083
505,0.06408421644063411
506,0.15457727353147177
507,-9.168897792050123e-05
508,0.017809378207103113
509,0.024372975646928974
510,-3.3447068965931416e-07
511,-0.06737246653781112
512,-0.0441227097740038
513,0.3727259091681973
514,-0.003855685244979917
515,0.23999941265997762
516,0.18040196388747054
517,-0.0052554960715157925
518,0.0033149681534436607
519,0.035690711746361035
520,0.0015339752014816702
521,0.006632613516185333
522,0.09340154301624143
523,-0.0009609356968459711
524,-0.0016852228416350847
525,-0.0007152172801251433
526,0.05368931489415691
527,0.0017948345506651592
528,-0.021290677712794283
529,-0.00921389619395164
530,0.7251073201780992
531,-0.022461456367787846
532,0.3145765531840587
533,8.568649481406495e-06
534,-0.0007405043881094225
535,0.0005132795901742412
536,-0.0029526896455343223
537,-0.11535898883967803
538,0.017688938709829363
539,0.01375021661619832
540,-0.0124211630972953
541,0.0019590838193762924
542,-0.010932560451934211
543,-0.025922563661370805
544,0.002088535266778383
545,-0.12956303934574778
546,-0.005166299635423031
547,-0.0059267541312274935
548,-0.006953315323729675
549,0.047330704946798495
550,0.21947627907331646
551,0.1694782197203146
552,0.0006484048976320086
553,0.014835242575841758
554,0.005164076229684747
555,-0.0565149418483011
556,0.0066310592645498975
557,1.3916698096150368
558,0.1315131609011281
559,0.008144151111920614
560,0.022788863636594436
561,0.020779758883742706
562,0.0808689634147064
563,0.7399657109705597
564,0.9178225387623009
565,0.003347427226703303
566,-0.019363315658788346
567,0.5714992275915496
568,-0.014359195261799547
569,0.09682492516308129
570,0.01214823080786584
571,-0.007032225671081413
572,0.000634097881767404
573,0.017508058242883665
574,-2.4628695657513862e-05
575,0.00024948484706483024
576,0.007586208397085089
577,-0.0014462026011913855
578,-0.0005835704138679942
579,-0.0018645140946020242
580,0.2284162909300331
581,0.02510966955546205
582,0.00860238602148388
583,-0.016075257268659705
584,-0.00014952039088000384
585,0.001718265028538597
586,0.03574594190927732
587,0.25695063661806516
588,0.00014042959127759307
589,0.0051695904595313695
590,-9.975242019125189e-05
591,0.26763752668832413
592,0.1438939634094478
593,0.05279801046232958
594,0.1862306382823022
595,0.044411517859050606
596,-0.12188074449343748
597,0.2302043068791294
598,0.0015920256540365876
599,0.13726021262646632
600,-0.009453477740676463
601,0.029241279668078587
602,0.002118580560220205
603,-0.00048091072260295705
604,0.0020484471203244996
605,0.00011073950715316918
606,-0.003924298479511227
607,0.10850157397424377
608,0.0022011235748856297
609,-0.006960328423272298
610,0.031816251922973854
611,5.7571267029253776e-06
612,0.08812685765980091
613,0.00634842303210818
614,0.06453909440700449
615,0.04454129933290291
616,0.06701866952081918
617,0.010175249060831927
618,0.06531888317098195
619,0.012063547652366937
620,0.059012813145989586
621,0.033611634759771476
622,0.006330159651215666
623,-0.00041607604195349735
624,0.02796079410731253
625,0.021176644203941778
626,0.0012313927946946616
627,0.07200423345908613
628,0.06751044808365578
629,0.018700315168126612
630,0.1074710545150058
631,0.0
632,0.0022901862955874083
633,0.034607721483894724
634,9.441162616169904e-05
635,0.02052975514881775
636,0.00035670724710185043
637,-0.01517360081399272
638,-0.01876739809196481
639,-0.00912092423775554
640,0.14205731513056077
641,-0.08773477648562913
642,0.3544447113070313
643,0.0038822012423763855
644,-0.05363901102301631
645,-0.19779394490100752
646,-0.07721589696799572
647,-0.03865306486878417
648,2.1366710863682397e-05
649,-0.06891511655719042
650,0.6429754541053524
651,0.07185073269139326
652,0.019286721890368
653,-0.007145424560332884
654,0.021725021965567436
655,0.22510215214493726
656,0.2819378208565191
657,0.8867023655182071
658,0.009649197386547063
659,0.720554337077699
660,0.02397710222243172
661,-0.013685787035490116
662,0.1028858946236153
663,0.0072087030546909014
664,0.014489406474136308
665,-0.017554463731247107
666,0.5903402266055455
667,-0.0005668920395020018
668,0.002793161395283671
669,0.09435187196348355
670,-0.022674007764675548
671,0.003273869925586468
672,-0.014832800824263359
673,0.1028811925398023
674,0.006886757173925862
675,-0.10471490272912155
676,0.002241476120627022
677,0.002385908589757817
678,0.16284468251699535
679,0.9318403064866769
680,0.0735962315285317
681,-0.014946644747497816
682,0.0012361445808533832
683,0.4516756601415212
684,0.43828572848555425
685,0.05060507642271181
686,0.7041266421565122
687,0.41478731166837046
688,0.21699620111440684
689,0.15615679062113674
690,-0.00963248290086377
691,-0.02564813303554422
692,-0.1619733000494909
693,-0.01938512570824618
694,1.9097619605738028
695,0.8302432162263731
696,0.13791596353734467
697,1.6185087993695724
698,0.23049081197624005
699,-0.24136021922505896
700,0.01801891654277569
701,0.4536681589086195
702,0.08580708471017592
703,0.0166895463109835
704,0.019871828145208187
705,-0.01863771972896376
706,-0.010871909769867131
707,-0.004492216538049712
708,-0.04088004302162354
709,-0.0006969261870018013
710,0.24729900950412115
711,0.9484389307299075
712,-0.05470782548036301
713,0.8299692401518602
714,0.426813223871017
715,0.12463383792279963
716,0.012930858758252164
717,0.22794212420598356
718,0.21342583230393056
719,0.009138627368745109
720,-8.853362017031659e-05
721,-0.07255795609802562
722,1.127919818323179
723,0.6472255207973039
724,0.4643435477298753
725,0.004679348926394635
726,0.5576410289791376
727,0.009161617400221783
728,0.03550570210990302
729,0.038410422979500536
730,-0.04430387631889435
731,0.6299997974749533
732,0.4028599500993442
733,0.16159634467926132
734,0.471073334092888
735,-0.0002816638640492703
736,-0.002561428243807713
737,-0.00024172562111524423
738,0.21625997267453312
739,0.09708556747579654
740,0.15502060587608538
741,-0.44117996329078024
742,0.4523089334611066
743,0.005697823729316393
744,-0.015302768813651321
745,-0.004509979589928449
746,0.007083112049317344
747,-0.0075173064357489106
748,0.0028066639130561663
749,-0.24369049707010193
750,-0.0778860062461753
751,1.3738853088756415
752,1.4702729619090755
753,0.3622743712256235
754,0.37946670022586537
755,0.169609631580722
756,0.45965599917222316
757,0.0942852757168498
758,-0.03374976998600086
759,1.135578859845207
760,0.12036522961269967
761,-0.1223427624352687
762,0.5624735339613104
763,1.0172871408285464
764,3.231864952203213
765,-0.022784136278709215
766,0.06300473256948205
767,0.008967460609513563
768,0.12039378194812081
769,0.733975926897906
770,0.29585958987827204
771,0.41008471809838093
772,0.15484925293442467
773,-0.005741511248717671
774,0.18709390167661888
775,0.18895592444125012
776,0.0656927923619845
777,0.2462098884005713
778,0.0022396779968590274
779,0.30463081629023514
780,0.0007558722818780559
781,0.021848060170294593
782,0.0033881181583575687
783,-0.0002337492720041147
784,0.01472179492781729
785,0.008688401314842146
786,0.003772838767983333
787,0.010125969942483241
788,0.005610923364894911
789,0.02143451438747619
790,-0.0013788808702572524
791,-0.005423483417332092
792,0.27968313676120155
793,0.0848499838174142
794,-0.03141250418543803
795,0.5612558676929635
796,0.12155871520104072
797,0.16216330100600668
798,0.3135254169967376
799,0.3164219701883829
800,0.0053509375765014595
801,0.037739195886469436
802,0.2101809443019443
803,-0.00016650579993935993
804,-0.0013372208644268097
805,0.018155850956322907
806,0.02500092390147562
807,0.03801327831952239
808,0.3864280864989395
809,0.0006836893207110377
810,0.021786898251812133
811,0.0083169711738424
812,-0.0004772090307315971
813,0.021013813135818606
814,0.053227524716147195
815,0.07181860512232835
816,0.1124423544709566
817,0.45035684045915997
818,0.054688054741607095
819,0.08320734508609064
820,0.015129723319694519
821,0.08656450215370542
822,0.0034256585324590303
823,0.20221311524089586
824,0.005074653908037099
825,-0.004555903495407001
826,0.0010928874998040925
827,0.04178046868520579
828,0.046055632312640774
829,-0.023349599477490726
830,0.0006107967450114298
831,0.04377622836331663
832,-0.017997868898824144
833,0.026577262245362273
834,0.003978207609025718
835,0.03136521602877981
836,0.13015803383215924
837,0.08012622814164042
838,0.004937600124026305
839,0.003914827090984424
840,0.15763737898880223
841,0.21808945704832416
842,0.15427773181010668
843,0.0076094042865093164
844,2.5634031059164624
845,0.6659632071035615
846,0.015525231152901976
847,-0.0015972399179721014
848,4.784704610325376
849,-0.022740220973415638
850,0.03653028694917505
851,0.04294270985176526
852,0.09840168343213013
853,0.07600005345928511
854,0.005536458079471379
855,0.01320112186852045
856,0.0016139330618382248
857,0.009099802103089222
858,0.14307500423724862
859,-0.0003154264073209894
860,0.011232620926039716
861,0.36006518669513143
862,0.4315444437262995
863,0.0839308447314188
864,0.01203052116116439
865,0.27285515325872933
866,0.0042476963485067075
867,0.054997870777293865
868,-0.007780112984097515
869,0.05747055258166974
870,0.05675280592649398
871,0.021649184577934258
872,0.020588365572195993
873,0.07124323999497621
874,2.033990466485389
875,0.06347570165328754
876,0.771162940299936
877,-0.0033951510491361473
878,0.9886129008109948
879,0.27193516195022316
880,-0.001187042308199247
881,0.0045760516614849036
882,0.014851036470272777
883,0.05085876462795168
884,-0.008409819911564571
885,0.013828791883811918
886,0.07644284862321162
887,0.00038481052032694014
888,0.005224722441481868
889,-0.008796058277244929
890,0.20560585735172782
891,0.08874968981251613
892,1.0443631915323488
893,0.3344320053048189
894,0.019783426236364945
895,0.014459301152430718
896,0.07078552363362861
897,0.2134688839981714
898,0.003332036842396995
899,0.08864084683158238
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.02210217746183135
910,0.0025516951118226376
911,-0.00818207168479467
912,-0.0031453189231391457
913,0.009107435641698403
914,-0.0027051275772806537
915,0.057657922952194435
916,0.012836914960696005
917,0.01804641926203548
918,-0.004540484723544882
919,0.028427825138676113
920,0.4100016028891526
921,0.862925691431408
922,0.9243681114471998
923,1.1631586979588522
924,0.18206500147651433
925,0.1973153339127819
926,0.0527247424787943
927,0.0016164596062328868
928,1.1275886193917302
929,0.08127889449563644
930,0.8389820300404948
931,0.04520430803736453
932,0.29447052917315714
933,0.025188823919604215
934,0.2839321607432616
935,0.019526118199599585
936,0.011524408490974537
937,0.6875769824834679
938,1.2391428581998694
939,0.969350521705885
940,-0.0759438367173775
941,0.07418750503260665
942,0.045931265589036485
943,-0.007492944667465872
944,1.5219869013020697
945,1.5255386975383218
946,-0.042205459135337575
947,0.8699527083824895
948,0.37088980844715763
949,2.4642431997116225
950,0.04519950229120019
951,0.7101211472879383
952,0.05005356055444665
953,0.005685576492884494
954,0.07877052812879859
955,-0.0031881391334198195
956,0.2086082030665317
957,0.3069374918702571
958,0.006989836915619078
959,0.056893523008356386
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.6115132936645251
969,0.05282377214976617
970,0.0002467729216551617
971,-0.08107197279662386
972,0.1054414316590638
973,0.3087504907793496
974,0.6078835105092797
975,0.06993453499841085
976,-0.06553378625419858
977,0.016134355224791473
978,0.07065330473668208
979,-0.022079874824239256
980,0.10986614147033104
981,0.4420314448290404
982,0.30907558615700814
983,0.04851464247869646
984,0.01998227782941455
985,0.053453504862946415
986,0.09744195327745281
987,0.2685371985027599
988,2.4653774526236654
989,0.06118511933601446
990,0.21087787717480752
991,0.23711192254986563
992,0.30493062608392185
993,0.05600275390399034
994,0.9466437693935069
995,0.02505054060717333
996,0.15905213172375307
997,0.2872210468469417
998,0.6988719112816323
999,0.013109160552597754
1000,0.06350837928562322
1001,0.025998190194898713
1002,0.06428148066529377
1003,0.00882204663454538
1004,0.12806235822475176
1005,-0.018218994707155094
1006,0.01999181748785264
1007,0.07259109886172518
1008,0.02244555697917108
1009,0.031670682403840716
1010,0.7673996401261888
1011,0.027939650186240086
1012,1.4443063663430884
1013,0.6230517549793594
1014,0.7849952934799506
1015,1.3064958361445413
1016,1.2956426008601192
1017,0.8766497199556249
1018,-0.00039459998200442643
1019,0.9077550852271359
1020,0.0012796451512588438
1021,0.05564391574981096
1022,0.05299376242031022
1023,0.04646943612641138
1024,0.057399113607700114
1025,0.0150555638301922
1026,0.005012194890965946
1027,0.1008461170804661
1028,0.3474457622157363
1029,0.051549075721682845
1030,-0.0064298119394222055
1031,-0.006607655034726257
1032,0.3881960604582158
1033,1.0092458990379547
1034,0.12137033879452241
1035,0.4274410499723923
1036,0.00025978645833741785
1037,0.5181782840832839
1038,0.4200751022195244
1039,0.053728529358870056
1040,0.05976394645189853
1041,0.015693094589981166
1042,0.04225116883088476
1043,0.1033249471842631
1044,0.035745415276314786
1045,-0.028590204290977694
1046,0.1439662393129556
1047,0.029356113844338085
1048,0.061517497395382016
1049,0.038268481863040084
1050,0.22064997885157148
1051,-0.0001237377619950164
1052,0.5438250136203784
1053,0.10746620304686455
1054,0.029493378066039893
1055,0.1754296770896784
1056,0.002281963679128493
1057,0.0017626114697890341
1058,0.0032508587256656588
1059,0.07366327207282787
1060,0.0018701600542164925
1061,-0.048767221790191176
1062,-0.07315948697149545
1063,0.058162201971486006
1064,0.003835365395362925
1065,0.20774459827526393
1066,-0.00476737397838586
1067,0.1598740986858828
1068,0.552135548756439
1069,-0.11599069445811382
1070,0.0005311813168205208
1071,0.304364305170233
1072,0.09543098838338886
1073,0.8735842596529302
1074,0.006180688889165295
1075,0.5230576600513199
1076,0.10751353514678641
1077,1.896732365857661
1078,0.6384398664662672
1079,0.03952476420053808
1080,0.2079410445589643
1081,0.23638365733538044
1082,0.0011825143167731391
1083,0.49492584029082376
1084,0.18806847272963612
1085,0.694445043104297
1086,0.10608600323781443
1087,-0.0025511979143613916
1088,0.05489153324997169
1089,0.2647418367236825
1090,0.020199300943250682
1091,-0.04362961321020456
1092,-0.019372002574400304
1093,-0.018114274112807957
1094,0.004224964037522361
1095,0.5247831195382631
1096,0.10553576214684318
1097,0.10522553993605725
1098,0.005522330357517087
1099,0.225280554540546
1100,0.09504431485811846
1101,0.10618729920965235
1102,0.055321067067543944
1103,0.06385431081341574
1104,0.054848169917971264
1105,0.022100990547509577
1106,0.0047928662622139405
1107,0.0369269931919192
1108,0.003222873825073945
1109,0.0795279539201641
1110,0.24580060562179734
1111,0.018396245960749985
1112,0.4876267559571029
1113,0.0400713467860808
1114,-0.006984267490589089
1115,-0.09431136148240118
1116,0.07303362617663273
1117,-0.004294498152827272
1118,0.8529380923955334
1119,0.42652480840530127
1120,-9.572822954541191e-05
1121,-0.0006186055214119645
1122,0.015445022188636626
1123,0.0009066236208084371
1124,0.6654484266572004
1125,0.6220039155640789
1126,0.0038025927721347863
1127,0.004965053575385683
1128,0.07284151103542558
1129,0.14784007554722803
1130,-0.020675832568898156
1131,0.1872223822882994
1132,0.29156118545543575
1133,-0.23693152215826022
1134,0.07950370759338893
1135,0.06736558393845718
1136,-0.07284584003454256
1137,0.2895947236898161
1138,0.3259049325877178
1139,-0.012057325465564941
1140,1.2937028832220019
1141,0.1783028611026687
1142,-0.018625182619927075
1143,0.5276117530688718
1144,0.4234010750994656
1145,0.5914666668427099
1146,2.418261240560667
1147,0.12745033916091594
1148,1.6787641123887207
1149,0.31493773683704274
1150,-0.060467995453094656
1151,-0.043600563620502984
1152,0.0006675623846896935
1153,0.08780557692353465
1154,0.020335281156699185
1155,-0.002362940005455033
1156,0.0447076028679444
1157,0.0020949577040664928
1158,0.013265304654443064
1159,1.0149792811631548
1160,0.25139592280153017
1161,0.08863485928082725
1162,0.00010427497175721404
1163,0.14823166485215764
1164,-0.002026188744957967
1165,0.272581526113902
1166,0.23147153512008622
1167,0.0022469703554258086
1168,0.026713705678229168
1169,0.350843768237506
1170,0.025571435399745105
1171,0.10099969976560845
1172,0.004433058055539834
1173,0.017704511924506554
1174,0.9660115252918787
1175,1.5887050998683736
1176,0.014433072568084179
1177,0.1635370417369671
1178,0.3134814768994108
1179,0.14195083395129648
1180,-0.09462807754062753
1181,9.241727695490245e-05
1182,0.0039500362455532
1183,0.5466971548547295
1184,-0.00037325822503194274
1185,0.12322849955267261
1186,0.015082059902661881
1187,0.20835997344130003
1188,0.006618848802277304
1189,-0.010578185762232795
1190,0.04236754910478981
1191,-0.004556434486376405
1192,0.24061033788472855
1193,0.0003745748498247928
1194,-0.0003293568556395691
1195,0.061182945086231115
1196,0.02459035276996635
1197,0.04649626822103092
1198,0.04727606296205402
1199,0.06848526960630849
1200,5.386454032237839e-06
1201,0.3438711006711178
1202,0.6698339821702599
1203,-0.017491083503042515
1204,0.0656823714323643
1205,0.5710268066028442
1206,0.5316700330626027
1207,0.27935407791622235
1208,0.24590563150707614
1209,0.0473856853527056
1210,0.0364450880188346
1211,0.11364120925210948
1212,0.13789107347166135
1213,0.06129511905104394
1214,-0.014985042713967552
1215,-1.322392179166226e-05
1216,0.08965005070445957
1217,0.040956750944873506
1218,-0.0009388932825287945
1219,0.012583804530561602
1220,0.13706938886442532
1221,0.037454376252919586
1222,0.010218635338835477
1223,0.03593632512735355
1224,0.840239236415661
1225,0.18672684104143206
1226,0.6310237029696714
