id,rating
355,3.6155053301001865
356,3.3671409617055743
357,3.3490231962299792
358,3.3754449375485582
359,3.1280871116803777
360,3.7880489850695733
361,3.7336956886427926
362,3.7872940781747575
363,3.810696191914066
364,4.145874853212555
365,3.677077671531563
366,3.8665593021304803
367,4.0668612648884395
368,3.9128602583458867
369,4.120459654420401
370,3.492325113235914
371,3.410291897332531
372,3.7864871665827153
373,3.876321087065857
374,3.7643432310014364
375,3.689859084046206
376,4.148339204831391
377,4.112858580775016
378,3.6999245093104207
379,4.1631857070961065
380,3.2691033383659396
381,3.4600947827544917
382,3.8164108371078433
383,3.8096166750545
384,3.265832075155067
385,3.310623217580839
386,3.351891461164135
387,3.6973871833584586
388,3.399198959905967
389,3.721795839624185
390,3.650981378963154
391,3.3955712128836
392,3.8686462003018964
393,3.9672873678912417
394,3.36612984398576
395,3.995470558631054
396,4.0646703573225595
397,4.225717161550074
398,3.464519375943498
399,3.9464016104679875
400,3.204760706496938
401,3.258610731660509
402,3.2523198408703715
403,3.20853524097102
404,3.3081829510867853
405,3.808686222350074
406,3.2304275409206973
407,3.392984158937827
408,3.2218719294461104
409,3.230427540920696
410,2.9689167086059
411,2.9359524408655906
412,3.0630284348263563
413,2.788493960744786
414,2.79704957221937
415,2.5964959738298115
416,2.98955083039756
417,3.121407901358816
418,3.0763651233014477
419,3.0353485153497517
420,3.204739900260711
421,3.171775632520396
422,3.2329230910005236
423,3.250537585212904
424,3.193667932470074
425,3.2062497140503434
426,3.3157112137987212
427,3.2014686370498384
428,3.4040353204922456
429,3.2163151393145646
430,2.637092632725036
431,2.1539522200425107
432,2.3779079321713823
433,1.9981897640787234
434,2.055814323716379
435,1.8691006850651215
436,1.9050845803847034
437,2.0034741123424378
438,2.279518400213641
439,2.2490704887893775
440,3.9678135151209357
441,4.1044516630827115
442,4.298966006313732
443,5.30953470284139
444,5.35784874410964
445,4.494235256439588
446,4.679439081301218
447,6.139429015876039
448,4.403394793430007
449,5.4844214668071904
450,3.6761555373082233
451,3.6592959499906565
452,3.678923529255882
453,3.6497337959896496
454,3.6703679177812956
455,3.798198818636876
456,3.6001615765633734
457,3.612994993775253
458,3.673639180992169
459,3.6862209625724476
460,3.1727452398925817
461,3.212503669686246
462,3.2024382444220314
463,3.196398989263495
464,3.1906113697365703
465,3.255030091427569
466,3.2970532419056817
467,3.288749266062699
468,3.1888499203153318
469,3.208225863948954
470,3.0726140366930705
471,3.2502687926065437
472,3.2761872626619053
473,3.3164489637187797
474,2.7625989385551235
475,3.0220352747403623
476,3.938995516310793
477,2.8743251589879533
478,2.7090005490231586
479,2.6279738756462008
480,3.9555583515071904
481,3.4877677123526003
482,3.048663535200994
483,3.713736509534339
484,3.4394536710843244
485,2.9636106917183507
486,2.426620253872267
487,2.5111698260917126
488,2.6130822568919188
489,3.127677123525132
490,3.1825215754253824
491,3.6475442226322925
492,3.330231691177788
493,3.19686480642689
494,3.387352979552231
495,3.5660142779921182
496,3.4942981229845547
497,3.232345430483262
498,3.318656452123939
499,3.431389215083188
500,3.310590598147176
501,3.568517120542789
502,3.637716919234304
503,4.579337452702045
504,3.5654974929635284
505,4.049392812540881
506,3.7673092695111277
507,3.324178922253875
508,4.166151745605842
509,4.302789893567629
510,3.2213895034705717
511,3.606140384195338
512,3.477554576444943
513,3.5258686177131913
514,3.540966755609521
515,3.2875696745828065
516,3.7110724425748165
517,4.224157495418407
518,3.560594334874746
519,3.4458484868626518
520,3.3426309473113345
521,4.160195114397613
522,3.378363206999321
523,2.8579807208392025
524,3.030854399752161
525,2.8033757887808184
526,3.471468390693353
527,2.8177190197823268
528,2.7948201773062316
529,3.341372769153329
530,3.1174988913082986
531,3.1416559119424248
532,3.495707245611332
533,4.5221289869301255
534,3.8293760931201977
535,3.1220283326772043
536,4.507282484665402
537,3.99218434676896
538,4.550815448933154
539,4.245581427795708
540,3.1904881731251775
541,3.7038248616003715
542,3.3241066935076966
543,3.036487166582628
544,4.010317060895887
545,3.1383995973828425
546,3.007045797684787
547,3.144187216909775
548,3.3507800704578745
549,3.4393558127830004
550,3.600174498727676
551,3.8467774177010585
552,3.803747724696522
553,3.7108941766340906
554,3.3877940256526577
555,3.6472303618379085
556,3.691769868632079
557,3.574759299935527
558,3.5594095264075927
559,3.343757790121703
560,3.1594311890927154
561,2.961645582650815
562,3.360739694377091
563,3.4125766344878232
564,4.244484032575607
565,2.846396463375513
566,2.8383441231641378
567,2.972969186073061
568,3.2839908267374254
569,3.2885202681063275
570,4.304143600067315
571,3.0011742996140813
572,3.111642341888879
573,4.059302130515151
574,3.9505955376615622
575,4.510736453615369
576,3.478275457138063
577,2.891209528602492
578,3.153665492366998
579,4.14989095789313
580,3.5405972152323253
581,3.3954034557959716
582,3.3148800536822214
583,4.183777889615933
584,3.4417044120113762
585,3.4281160879046833
586,3.490018453279627
587,4.61734608287221
588,3.556701895655082
589,3.339037074316347
590,4.104952461268501
591,3.9006243284048576
592,5.080292169371382
593,4.127096396849783
594,4.036004298208605
595,3.9710823052543924
596,5.110991716427266
597,4.362375712400902
598,4.593880493477948
599,4.793175913709504
600,3.556539380976359
601,3.2804950931051478
602,4.186635002516531
603,3.4133587065928435
604,4.2349490437847805
605,3.0029409914443113
606,3.2140632863613026
607,3.8881951434323923
608,3.0399314292903146
609,3.73595558631107
610,3.78025019771375
611,3.22916816449776
612,3.4803005248400174
613,3.1944424473362014
614,3.2928319792939402
615,4.066108275217577
616,3.1692788841756543
617,3.209792220864138
618,3.249299015026194
619,3.1984686174418884
620,3.5543253369121306
621,3.539227199015803
622,3.561371134597083
623,3.5794889000726773
624,3.5903092322317116
625,3.5850248839679986
626,3.569675110440064
627,3.5543253369121315
628,3.593328859810978
629,3.5284068668567685
630,3.7431836348027208
631,3.560244530625538
632,3.0879244501020553
633,3.407250066609394
634,2.944995411350147
635,3.059237988099023
636,3.2537523313300554
637,3.070058320258062
638,3.1475620947925522
639,3.0856597294176016
640,3.346502264720617
641,4.8797181680927775
642,4.134625062908987
643,3.466029189733212
644,3.9713135379970232
645,3.8822345244086893
646,3.9685455460493686
647,3.3799698037241463
648,3.443381982888724
649,3.4813789632611436
650,2.780199344519796
651,2.8647489167392317
652,2.763591392833835
653,2.7819607939410336
654,2.896958277584731
655,2.7583070445701203
656,2.8015883732062594
657,2.8904157511629927
658,2.843611523684372
659,2.9825143923305917
660,2.995868981714373
661,3.1566641503102675
662,3.228631940949432
663,3.180821170944393
664,3.0094573058210674
665,3.235426103002778
666,3.7132821674215846
667,4.482783928871182
668,3.1913898674718206
669,3.136281664150221
670,4.2352867165990356
671,3.9413762988838448
672,4.820087924450197
673,4.161054205275422
674,4.171874537434459
675,4.413948015038931
676,4.000762307942734
677,3.831411527872257
678,4.512589182628277
679,4.999504129784917
680,3.8886332590411494
681,3.0272844920555255
682,2.8574304407218367
683,2.6042849953267297
684,2.716766122654373
685,2.486519519735372
686,2.978467179524068
687,3.1458048745417084
688,3.123409303328836
689,3.9034797613058796
690,3.1594229156181126
691,3.266619694682045
692,3.553484314712282
693,3.274168763630207
694,3.378597550746474
695,3.2638517027343825
696,3.3765844656936337
697,3.378849186378081
698,3.2676262372084626
699,3.5554973997651267
700,3.6498322429121717
701,4.388131186042642
702,4.004386847844284
703,3.7859671196107367
704,4.062263043113549
705,3.8156601241401833
706,3.7565257507128917
707,3.748976681764727
708,3.755770843818077
709,3.8154084885085684
710,4.194657430158754
711,4.234667495584024
712,4.1189151050455095
713,4.061038909776251
714,4.052483298301666
715,4.132000157888992
716,3.957616665186406
717,4.192895980737516
718,4.0796599465150525
719,4.155905542891513
720,3.367290163842684
721,3.4976374210143137
722,3.3753425040540566
723,3.4327154280601047
724,3.453601185483354
725,3.4649247889056034
726,3.908558407426058
727,3.468196052116476
728,3.372826147738002
729,3.5172650002795396
730,3.6131605435329965
731,3.2316809260190835
732,3.399018621036724
733,2.9611726220431973
734,4.046728736789273
735,2.9860845495721455
736,2.913110216406554
737,2.8851786612983465
738,3.3267991947659485
739,3.2908152994463866
740,4.478008695867455
741,4.022296567029919
742,4.510721327976176
743,3.964168736129059
744,4.001159173975058
745,3.9387535373369236
746,4.425416848861902
747,4.080424397930778
748,4.704984035575626
749,4.370811916803514
750,3.088101461342014
751,3.1610757945075982
752,2.911704883586583
753,2.8747144457405787
754,2.871946453792918
755,3.1042061417647675
756,2.855841773370168
757,3.1874975358261746
758,2.979394868488451
759,3.0566470073913306
760,3.306853522253569
761,3.3159124049913653
762,3.418579742686401
763,3.2016698282424803
764,4.4663905126916825
765,3.0728323848604835
766,3.116868620391441
767,3.3398177899938863
768,4.020240537855104
769,3.2409249867729373
770,3.161234272772955
771,3.154188475088003
772,3.2055221439355175
773,3.6149333165576185
774,3.4581643180674084
775,4.578194514343457
776,3.226407901358769
777,3.729930800201322
778,3.850967539003561
779,3.23144061399088
780,4.914326455292969
781,3.665458815634919
782,3.4961080355644407
783,3.492836772353569
784,3.5481966113067753
785,3.508689817144715
786,3.4890622378794873
787,3.591729575574523
788,3.574618352625349
789,3.575876530783377
790,3.814517440284901
791,3.646173202740838
792,3.7709844760171474
793,3.9194494986643793
794,4.167562231427392
795,3.9949401881460185
796,4.117235105106291
797,3.6363594131082193
798,3.4113971584529352
799,3.6436568464247805
800,3.7049362523065845
801,3.7960283509477675
802,3.6991486327796568
803,3.678514510988011
804,3.614850696191828
805,3.653854219090676
806,4.128187384666987
807,3.671468713303061
808,3.826979533635237
809,3.668700721355396
810,3.1664236339625838
811,3.1933486465443663
812,3.1717079822262972
813,3.2421659590758263
814,3.1752308810687717
815,3.2461921291815106
816,3.308094494556467
817,3.729584177495631
818,3.1616425569620774
819,3.318159919820687
820,3.99781391545038
821,4.133697156517352
822,3.6123081278307905
823,4.876777176648358
824,4.644014217413304
825,3.627909536990328
826,3.6598672622042274
827,3.503098263714017
828,4.559716280825457
829,3.584376572722585
830,3.2252415425540573
831,3.455488145473065
832,3.3847785329919207
833,3.769026142453501
834,3.5415475314821334
835,3.28362100908653
836,3.0350050050603237
837,3.4325893029969694
838,4.274813761980559
839,3.157048286388975
840,4.412303599772206
841,4.177527555484292
842,3.9379704341958774
843,3.9505522157761517
844,3.7328873944374203
845,4.127200429163199
846,3.730622673752971
847,3.7751621805471385
848,3.8722935343468503
849,3.7671098403357646
850,4.512189890022828
851,4.498349930284528
852,4.509421898075167
853,4.497846659021315
854,4.526533121024339
855,4.498853201547739
856,4.610076150717351
857,4.592964927768188
858,4.6709719735658775
859,4.486523055599072
860,3.306878769975807
861,3.130733827851979
862,3.0570045877915777
863,3.1317403703783997
864,3.1986754483854574
865,3.1878551162264213
866,3.621926580745852
867,3.8634967870871213
868,3.277437401077965
869,3.285741376920947
870,4.087267790086048
871,4.197232561097637
872,3.9745350271267976
873,4.557826421188286
874,5.129794211827576
875,4.265929088525928
876,4.1260196773532885
877,5.828083089532687
878,4.039457020081007
879,4.133568746301455
880,3.7352106876514597
881,3.6179484833233064
882,3.8645514022966743
883,3.93148648030372
884,3.89323786429969
885,3.9810586997300024
886,4.116438669533746
887,4.860525232191202
888,3.8456787299262554
889,4.230429610651029
890,3.116527642441769
891,3.0936287999656717
892,3.211645911188634
893,3.1502468170768996
894,3.07374958506884
895,3.403392262472013
896,3.344257889044718
897,3.3913137521549417
898,3.4320787244750264
899,4.966049534741972
900,3.6720074798072386
901,3.812923433506299
902,3.622435260380962
903,5.203210298126621
904,3.740200735972318
905,4.6871056177037485
906,3.7102560958112676
907,3.766874112922494
908,4.422384933254763
909,3.731487835916588
910,3.529011491360453
911,3.6246330313705304
912,3.3656999664485028
913,3.5471292568360475
914,3.5632339372587927
915,3.399670776715241
916,3.343807666498829
917,3.3757653917127257
918,3.7129571380640556
919,3.4192983559804735
920,3.085487486846269
921,3.0215720364184815
922,3.14437022464195
923,3.01050006862784
924,3.06284028000178
925,3.0336505467355455
926,3.082467859267005
927,2.9976666514159636
928,3.0535297616323764
929,3.099075810952966
930,3.3462205664250604
931,3.6003725543465785
932,3.6972522725146932
933,3.485878341966094
934,3.422466162801514
935,3.421207984643491
936,3.3666030525851025
937,3.7289583620969853
938,3.2812985734708477
939,3.5591043107632863
940,3.2446748459581216
941,3.25474027122234
942,3.416793617976259
943,3.3017961343325615
944,3.34079965723141
945,3.404966743290803
946,3.443215359294835
947,3.373512289340119
948,3.399934030658694
949,3.2388872264311965
950,5.046110155571881
951,3.8578867031307498
952,3.6140517761050526
953,3.9542631500356413
954,4.3490794560246435
955,3.7433924907502596
956,4.073035168153429
957,3.725777996537879
958,4.172179607005992
959,4.180735218480574
960,4.083180101850578
961,3.661187147648202
962,3.7558021451318577
963,3.7658675703960744
964,3.736426201498238
965,3.6423144752777943
966,4.867780001196492
967,4.453336115942244
968,3.901855966219471
969,3.2689923527317073
970,3.803787116255576
971,4.376509813789654
972,4.181995470558609
973,4.0018243583290785
974,3.806303472571626
975,3.859901862103594
976,4.03730498238545
977,3.6455083039757428
978,3.639720684448806
979,5.287682435833062
980,4.168283325744316
981,3.823039239181603
982,3.7905782427044965
983,3.715087553222859
984,3.7845389875459645
985,4.269189214018115
986,3.800643667968715
987,3.764408137017541
988,4.284035716282841
989,3.9538897676164546
990,3.445577327394355
991,3.4216719423918334
992,3.8200111472232976
993,3.491878283609761
994,3.489865198556914
995,3.5225778306656275
996,3.645124383257491
997,3.4553911170269633
998,3.5245909157184716
999,3.685386084314367
1000,3.1205754068109037
1001,3.1417127998657626
1002,3.2212296594530874
1003,3.13844153665489
1004,3.164360006710252
1005,3.111013252809897
1006,3.168134541184335
1007,3.2013504445562546
1008,3.1744254319744725
1009,3.2768411340379
1010,4.818389968230274
1011,3.540080959674385
1012,3.499315987354298
1013,4.723271699483383
1014,3.4530150311388934
1015,3.5617216239924554
1016,3.6530653582652395
1017,3.7982591177016
1018,3.54310058725365
1019,3.6648922329506988
1020,3.849763849637986
1021,3.813025047423589
1022,3.867881615113581
1023,3.9255061747512316
1024,4.140151368510697
1025,3.8963164414849976
1026,4.1008962099802435
1027,4.490176532073914
1028,4.315038132476506
1029,4.030689868762315
1030,2.824416102626202
1031,2.9464593839548554
1032,2.895628986370546
1033,2.9270834403212262
1034,2.8078081509402395
1035,2.7944714624651517
1036,2.774843883199924
1037,2.8694588806835784
1038,3.4061976828980614
1039,2.905191140371557
1040,3.8571967790639183
1041,3.60707096124806
1042,3.3871414192248963
1043,3.2630850528433912
1044,3.643054856567646
1045,3.787745344740796
1046,3.7127579265223685
1047,3.651862103673842
1048,3.4774786109712466
1049,3.5368646200301366
1050,3.189546568826348
1051,3.0526567852329682
1052,3.10424208971209
1053,2.9603065084337628
1054,3.1286507459778177
1055,3.269566699676885
1056,3.8825510982678466
1057,3.7109355975129086
1058,3.200870172248591
1059,3.2517005698328965
1060,4.249860938203592
1061,4.209095965883495
1062,4.359322437951985
1063,3.4056233941671983
1064,4.102654093714365
1065,3.441607289486779
1066,3.8122665748416433
1067,3.4896696951234216
1068,3.5878075914495566
1069,4.051320424866859
1070,3.61795969101162
1071,3.6579697564368887
1072,3.8059315078209064
1073,3.6028615531152925
1074,3.7035158057574797
1075,3.6685384529643206
1076,3.903817768515439
1077,3.88242873982897
1078,3.753842932078569
1079,3.7639083573427916
1080,2.9961312274806002
1081,2.8798755656788755
1082,3.4742389275310073
1083,3.227636008557637
1084,3.23317199245296
1085,3.001163940112707
1086,3.38843117715354
1087,3.112890160545545
1088,3.458637518371475
1089,3.066840839961747
1090,4.6097920798920615
1091,3.5486446214116927
1092,3.5458766294640323
1093,3.9749153813513938
1094,3.3858363677629617
1095,3.8669636953926205
1096,4.033798119147052
1097,3.337019055231494
1098,3.7187503083770017
1099,4.624638582156791
1100,4.357993625230762
1101,4.723368562321966
1102,4.085472236202014
1103,3.675306156685083
1104,4.076664989095819
1105,3.904546217077682
1106,4.2326790806912395
1107,3.6430967958395795
1108,4.874853212548453
1109,4.738215064586696
1110,3.6227256010219944
1111,3.3054130695674853
1112,3.5857351631759817
1113,3.87813576710156
1114,3.538679300065763
1115,3.445070845108525
1116,3.5585585149625962
1117,3.160722581394342
1118,3.3768775889434384
1119,3.602091479230338
1120,3.151579607068472
1121,3.147553436962775
1122,3.231348102287397
1123,3.443225304099203
1124,3.3853491088299417
1125,3.2089525310745093
1126,3.330492541139952
1127,3.3755353191973323
1128,3.088670699167098
1129,3.5305428682663056
1130,4.141325971757752
1131,3.712035584238778
1132,3.4742399123715826
1133,3.392206696468198
1134,3.593515201752588
1135,4.1113813315967
1136,3.8270330678824815
1137,3.744496580715871
1138,3.4548639687379668
1139,3.2012152520796393
1140,3.5196779063914523
1141,3.39486663311514
1142,3.507347760442784
1143,3.749421238047248
1144,3.537292400603837
1145,3.625113236034148
1146,4.029994967287365
1147,3.5556618017110355
1148,3.8166079516859197
1149,3.4633115249118274
1150,3.5678349952657857
1151,3.7127771190705414
1152,3.7276236213352645
1153,3.587714210162618
1154,3.5253085735244625
1155,3.613381044586376
1156,3.507442443680475
1157,3.4556055035697497
1158,3.7424701235999835
1159,3.925912499040377
1160,4.015404047879836
1161,3.401413106762483
1162,3.6563200015788206
1163,3.4940150191932924
1164,3.7189772738485836
1165,3.4711161767171936
1166,3.7811312748551344
1167,3.816611898911508
1168,3.4021680136572976
1169,3.4185243297116523
1170,3.2677887034957576
1171,3.445443459409219
1172,3.1600886531686183
1173,3.398135960667396
1174,4.153294491115449
1175,3.2788606712863984
1176,3.29219735976149
1177,3.4960222213619234
1178,3.5755390809492518
1179,3.116304053269268
1180,4.000227670333316
1181,3.6273036642940073
1182,3.8024420638914145
1183,3.9438612888536917
1184,4.090061590816477
1185,3.977580463488823
1186,3.7367651640423887
1187,4.326095813262413
1188,4.073705274762116
1189,3.8427037649482947
1190,3.6529944640160195
1191,3.6937594363361104
1192,3.6821841972822535
1193,3.7151484650225783
1194,4.031454453950651
1195,3.7030699547055232
1196,3.6779063915449606
1197,3.950176144942086
1198,3.618268746854474
1199,3.6119778560643336
1200,4.734123065750366
1201,4.611324877526909
1202,4.126674651054713
1203,3.5461512489408547
1204,4.08263841552374
1205,3.7597899001738986
1206,4.022749135201636
1207,3.5053862766207646
1208,3.4676409318799464
1209,3.406996744663027
1210,2.7638489467250635
1211,2.77290782946286
1212,2.7693849306203853
1213,2.749757351355158
1214,2.6916295204542964
1215,2.8612319361563783
1216,3.1931393342440035
1217,2.973713063484026
1218,3.1896164354015335
1219,3.0929883528650253
1220,3.1392286375966294
1221,2.991770157475825
1222,3.0179402631627945
1223,4.265046453399585
1224,4.5961989445923885
1225,3.4374168610491065
1226,4.4187958243105445
1227,4.541594012534002
1228,3.253471214345509
1229,3.2408894327652376
1230,3.178731756416647
1231,3.4396779063915193
1232,3.7061600402617216
1233,3.292219426270719
1234,3.4354001006542303
1235,3.4459687971816537
1236,3.218741821841914
1237,3.200120785103113
1238,3.882304982385575
1239,3.3453145445394665
1240,2.523263714141842
1241,2.595483140412611
1242,2.5449043784599135
1243,2.5499370910920223
1244,2.8652365374936735
1245,2.8971942627075795
1246,2.5298062405635835
1247,3.155624056366405
1248,2.7102289884247117
1249,3.768608454957371
1250,3.744170441201081
1251,3.6427612816640838
1252,3.6596208689816474
1253,3.7061734608286616
1254,3.771347089414479
1255,3.691075322932332
1256,4.389364200637548
1257,3.6110551920817926
1258,3.696611306827656
1259,3.9880053682267995
1260,3.4537242073476624
1261,4.260216406643218
1262,3.5448163059888373
1263,3.822118772018079
1264,4.220961248112749
1265,3.585832913940531
1266,3.596904881731171
1267,4.056643180674375
1268,3.636663311524841
1269,3.4673125314543563
1270,3.9502439616371094
1271,4.0619701820699445
1272,3.9268418478978018
1273,4.267556493091621
1274,3.9693682696391193
1275,4.790958606831052
1276,4.575055234913541
1277,4.168915325502276
1278,3.990254027062379
1279,4.069519251018099
1280,3.7995302801542903
1281,4.531035061231467
1282,3.343818151316779
1283,4.778392887099656
1284,3.707180003355084
1285,3.947492031538326
1286,3.9145277637979965
1287,3.6085388357657338
1288,3.6548397919811384
1289,3.938181513168915
1290,4.4501539883458
1291,4.1967569073190525
1292,3.3613266103888484
1293,3.3721469425478814
1294,3.4418500125025964
1295,3.2923784473289492
1296,3.6871947533179332
1297,3.2410447784814305
1298,3.4582063285569475
1299,4.05886058119924
1300,4.045294413689016
1301,3.5269250125817257
1302,4.0855561147458825
1303,3.438097634624998
1304,3.5301962757925955
1305,3.9871665827881335
